07/25/2016 15:46:19,189.0,20.0
07/25/2016 15:46:20,189.0,20.0
07/25/2016 15:46:20,189.0,20.0
07/25/2016 15:46:26,0.0,20.0
07/25/2016 15:46:36,227.0,20.0
07/25/2016 15:46:49,180.0,20.0
07/25/2016 15:46:55,290.0,20.0
07/25/2016 15:46:56,290.0,20.0
07/25/2016 15:46:56,290.0,20.0
07/25/2016 15:46:57,290.0,20.0
07/25/2016 15:47:32,360.0,20.0
07/25/2016 15:47:33,360.0,20.0
07/25/2016 15:47:36,1.0,20.0
07/25/2016 15:47:47,1.0,0.0
07/25/2016 15:47:51,0.0,0.0
